COUNTRY,YEAR_CODE,WEEK_CODE,MEASURE_CODE,AGEGROUP_CODE,VIRUSTYPE_CODE,VIRUS_SUB_CODE,INF_CONF_CODE,SAMPLED_CODE,DataValue
France,2013,15,ILI OUTPATIENTS,15TO64,,,,,
France,2013,15,ILI OUTPATIENTS,65TO,,,,,
France,2013,15,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,15,ILI OUTPATIENTS,ALL,,,,,
France,2013,15,ILI POPULATION COVERED,0TO4,,,,,
France,2013,15,ILI POPULATION COVERED,5TO14,,,,,
France,2013,15,ILI POPULATION COVERED,15TO64,,,,,
France,2013,15,ILI POPULATION COVERED,65TO,,,,,
France,2013,15,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,15,ILI POPULATION COVERED,ALL,,,,,
France,2013,15,ILI SITES NUMBER,,,,,,0.00
France,2013,15,ARI CASES,0TO4,,,,,1100.00
France,2013,15,ARI CASES,5TO14,,,,,1076.00
France,2013,15,ARI CASES,15TO64,,,,,712.00
France,2013,15,ARI CASES,65TO,,,,,232.00
France,2013,15,ARI CASES,UNKNOWN,,,,,
France,2013,15,ARI CASES,ALL,,,,,3120.00
France,2013,15,ARI OUTPATIENTS,0TO4,,,,,
France,2013,15,ARI OUTPATIENTS,5TO14,,,,,
France,2013,15,ARI OUTPATIENTS,15TO64,,,,,
France,2013,15,ARI OUTPATIENTS,65TO,,,,,
France,2013,15,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,15,ARI OUTPATIENTS,ALL,,,,,
France,2013,15,ARI POPULATION COVERED,0TO4,,,,,25881.00
France,2013,15,ARI POPULATION COVERED,5TO14,,,,,34228.00
France,2013,15,ARI POPULATION COVERED,15TO64,,,,,141987.00
France,2013,15,ARI POPULATION COVERED,65TO,,,,,35791.00
France,2013,15,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,15,ARI POPULATION COVERED,ALL,,,,,237887.00
France,2013,15,ARI SITES NUMBER,,,,,,293.00
France,2013,15,SARI CASES,ALL,,,,,
France,2013,15,SARI INPATIENTS,ALL,,,,,
France,2013,15,SARI DEATHS,ALL,,,,,
France,2013,15,TREND,,,,,,Unchanged
France,2013,15,INTENSITY,,,,,,Low/Moderate
France,2013,15,IMPACT,,,,,,Low
France,2013,15,GEOSPREAD,,,,,,Localized
France,2013,16,ILI CASES,0TO4,,,,,
France,2013,16,ILI CASES,5TO14,,,,,
France,2013,16,ILI CASES,15TO64,,,,,
France,2013,16,ILI CASES,65TO,,,,,
France,2013,16,ILI CASES,UNKNOWN,,,,,
France,2013,16,ILI CASES,ALL,,,,,
France,2013,16,ILI OUTPATIENTS,0TO4,,,,,
France,2013,16,ILI OUTPATIENTS,5TO14,,,,,
France,2013,16,ILI OUTPATIENTS,15TO64,,,,,
France,2013,16,ILI OUTPATIENTS,65TO,,,,,
France,2013,16,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,16,ILI OUTPATIENTS,ALL,,,,,
France,2013,16,ILI POPULATION COVERED,0TO4,,,,,
France,2013,16,ILI POPULATION COVERED,5TO14,,,,,
France,2013,16,ILI POPULATION COVERED,15TO64,,,,,
France,2013,16,ILI POPULATION COVERED,65TO,,,,,
France,2013,16,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,16,ILI POPULATION COVERED,ALL,,,,,
France,2013,16,ILI SITES NUMBER,,,,,,0.00
France,2013,16,ARI CASES,0TO4,,,,,308.00
France,2013,16,ARI CASES,5TO14,,,,,216.00
France,2013,16,ARI CASES,15TO64,,,,,183.00
France,2013,16,ARI CASES,65TO,,,,,57.00
France,2013,16,ARI CASES,UNKNOWN,,,,,
France,2013,16,ARI CASES,ALL,,,,,764.00
France,2013,16,ARI OUTPATIENTS,0TO4,,,,,
France,2013,16,ARI OUTPATIENTS,5TO14,,,,,
France,2013,16,ARI OUTPATIENTS,15TO64,,,,,
France,2013,16,ARI OUTPATIENTS,65TO,,,,,
France,2013,16,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,16,ARI OUTPATIENTS,ALL,,,,,
France,2013,16,ARI POPULATION COVERED,0TO4,,,,,7682.00
France,2013,16,ARI POPULATION COVERED,5TO14,,,,,12516.00
France,2013,16,ARI POPULATION COVERED,15TO64,,,,,36446.00
France,2013,16,ARI POPULATION COVERED,65TO,,,,,7609.00
France,2013,16,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,16,ARI POPULATION COVERED,ALL,,,,,64253.00
France,2013,16,ARI SITES NUMBER,,,,,,74.00
France,2013,16,SARI CASES,ALL,,,,,
France,2013,16,SARI INPATIENTS,ALL,,,,,
France,2013,16,SARI DEATHS,ALL,,,,,
France,2013,16,TREND,,,,,,Unchanged
France,2013,16,INTENSITY,,,,,,Low/Moderate
France,2013,16,IMPACT,,,,,,Low
France,2013,16,GEOSPREAD,,,,,,Localized
France,2013,34,ILI CASES,0TO4,,,,,1.00
France,2013,34,ILI CASES,5TO14,,,,,
France,2013,34,ILI CASES,15TO64,,,,,
France,2013,34,ILI CASES,65TO,,,,,
France,2013,34,ILI CASES,UNKNOWN,,,,,
France,2013,34,ILI CASES,ALL,,,,,1.00
France,2013,34,ILI OUTPATIENTS,0TO4,,,,,
France,2013,34,ILI OUTPATIENTS,5TO14,,,,,
France,2013,34,ILI OUTPATIENTS,15TO64,,,,,
France,2013,34,ILI OUTPATIENTS,65TO,,,,,
France,2013,34,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,34,ILI OUTPATIENTS,ALL,,,,,0.00
France,2013,34,ILI POPULATION COVERED,0TO4,,,,,
France,2013,34,ILI POPULATION COVERED,5TO14,,,,,
France,2013,34,ILI POPULATION COVERED,15TO64,,,,,
France,2013,34,ILI POPULATION COVERED,65TO,,,,,
France,2013,34,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,34,ILI POPULATION COVERED,ALL,,,,,0.00
France,2013,34,ILI SITES NUMBER,,,,,,
France,2013,34,ARI CASES,0TO4,,,,,
France,2013,34,ARI CASES,5TO14,,,,,
France,2013,34,ARI CASES,15TO64,,,,,
France,2013,34,ARI CASES,65TO,,,,,
France,2013,34,ARI CASES,UNKNOWN,,,,,
France,2013,34,ARI CASES,ALL,,,,,0.00
France,2013,34,ARI OUTPATIENTS,0TO4,,,,,
France,2013,34,ARI OUTPATIENTS,5TO14,,,,,
France,2013,34,ARI OUTPATIENTS,15TO64,,,,,
France,2013,34,ARI OUTPATIENTS,65TO,,,,,
France,2013,34,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,34,ARI OUTPATIENTS,ALL,,,,,0.00
France,2013,34,ARI POPULATION COVERED,0TO4,,,,,
France,2013,34,ARI POPULATION COVERED,5TO14,,,,,
France,2013,34,ARI POPULATION COVERED,15TO64,,,,,
France,2013,34,ARI POPULATION COVERED,65TO,,,,,
France,2013,34,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,34,ARI POPULATION COVERED,ALL,,,,,0.00
France,2013,34,ARI SITES NUMBER,,,,,,
France,2013,34,SARI CASES,ALL,,,,,0.00
France,2013,34,SARI INPATIENTS,ALL,,,,,0.00
France,2013,34,SARI DEATHS,ALL,,,,,0.00
France,2013,34,TREND,,,,,,
France,2013,34,INTENSITY,,,,,,
France,2013,34,IMPACT,,,,,,
France,2013,34,GEOSPREAD,,,,,,
France,2013,35,ILI CASES,0TO4,,,,,1.00
France,2013,35,ILI CASES,5TO14,,,,,
France,2013,35,ILI CASES,15TO64,,,,,
France,2013,35,ILI CASES,65TO,,,,,
France,2013,35,ILI CASES,UNKNOWN,,,,,
France,2013,35,ILI CASES,ALL,,,,,1.00
France,2013,35,ILI OUTPATIENTS,0TO4,,,,,
France,2013,35,ILI OUTPATIENTS,5TO14,,,,,
France,2013,35,ILI OUTPATIENTS,15TO64,,,,,
France,2013,35,ILI OUTPATIENTS,65TO,,,,,
France,2013,35,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,35,ILI OUTPATIENTS,ALL,,,,,0.00
France,2013,35,ILI POPULATION COVERED,0TO4,,,,,
France,2013,35,ILI POPULATION COVERED,5TO14,,,,,
France,2013,35,ILI POPULATION COVERED,15TO64,,,,,
France,2013,35,ILI POPULATION COVERED,65TO,,,,,
France,2013,35,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,35,ILI POPULATION COVERED,ALL,,,,,0.00
France,2013,35,ILI SITES NUMBER,,,,,,
France,2013,35,ARI CASES,0TO4,,,,,
France,2013,35,ARI CASES,5TO14,,,,,
France,2013,35,ARI CASES,15TO64,,,,,
France,2013,35,ARI CASES,65TO,,,,,
France,2013,35,ARI CASES,UNKNOWN,,,,,
France,2013,35,ARI CASES,ALL,,,,,0.00
France,2013,35,ARI OUTPATIENTS,0TO4,,,,,
France,2013,35,ARI OUTPATIENTS,5TO14,,,,,
France,2013,35,ARI OUTPATIENTS,15TO64,,,,,
France,2013,35,ARI OUTPATIENTS,65TO,,,,,
France,2013,35,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,35,ARI OUTPATIENTS,ALL,,,,,0.00
France,2013,35,ARI POPULATION COVERED,0TO4,,,,,
France,2013,35,ARI POPULATION COVERED,5TO14,,,,,
France,2013,35,ARI POPULATION COVERED,15TO64,,,,,
France,2013,35,ARI POPULATION COVERED,65TO,,,,,
France,2013,35,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,35,ARI POPULATION COVERED,ALL,,,,,0.00
France,2013,35,ARI SITES NUMBER,,,,,,
France,2013,35,SARI CASES,ALL,,,,,0.00
France,2013,35,SARI INPATIENTS,ALL,,,,,0.00
France,2013,35,SARI DEATHS,ALL,,,,,0.00
France,2013,35,TREND,,,,,,
France,2013,35,INTENSITY,,,,,,
France,2013,35,IMPACT,,,,,,
France,2013,35,GEOSPREAD,,,,,,
France,2013,38,ILI CASES,0TO4,,,,,
France,2013,38,ILI CASES,5TO14,,,,,
France,2013,38,ILI CASES,15TO64,,,,,
France,2013,38,ILI CASES,65TO,,,,,
France,2013,38,ILI CASES,UNKNOWN,,,,,
France,2013,38,ILI CASES,ALL,,,,,
France,2013,38,ILI OUTPATIENTS,0TO4,,,,,
France,2013,38,ILI OUTPATIENTS,5TO14,,,,,
France,2013,38,ILI OUTPATIENTS,15TO64,,,,,
France,2013,38,ILI OUTPATIENTS,65TO,,,,,
France,2013,38,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,38,ILI OUTPATIENTS,ALL,,,,,
France,2013,38,ILI POPULATION COVERED,0TO4,,,,,
France,2013,38,ILI POPULATION COVERED,5TO14,,,,,
France,2013,38,ILI POPULATION COVERED,15TO64,,,,,
France,2013,38,ILI POPULATION COVERED,65TO,,,,,
France,2013,38,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,38,ILI POPULATION COVERED,ALL,,,,,
France,2013,38,ILI SITES NUMBER,,,,,,0.00
France,2013,38,ARI CASES,0TO4,,,,,1090.00
France,2013,38,ARI CASES,5TO14,,,,,914.00
France,2013,38,ARI CASES,15TO64,,,,,736.00
France,2013,38,ARI CASES,65TO,,,,,161.00
France,2013,38,ARI CASES,UNKNOWN,,,,,
France,2013,38,ARI CASES,ALL,,,,,2901.00
France,2013,38,ARI OUTPATIENTS,0TO4,,,,,
France,2013,38,ARI OUTPATIENTS,5TO14,,,,,
France,2013,38,ARI OUTPATIENTS,15TO64,,,,,
France,2013,38,ARI OUTPATIENTS,65TO,,,,,
France,2013,38,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,38,ARI OUTPATIENTS,ALL,,,,,
France,2013,38,ARI POPULATION COVERED,0TO4,,,,,22740.00
France,2013,38,ARI POPULATION COVERED,5TO14,,,,,33369.00
France,2013,38,ARI POPULATION COVERED,15TO64,,,,,125686.00
France,2013,38,ARI POPULATION COVERED,65TO,,,,,33587.00
France,2013,38,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,38,ARI POPULATION COVERED,ALL,,,,,215382.00
France,2013,38,ARI SITES NUMBER,,,,,,250.00
France,2013,38,SARI CASES,ALL,,,,,
France,2013,38,SARI INPATIENTS,ALL,,,,,
France,2013,38,SARI DEATHS,ALL,,,,,
France,2013,38,TREND,,,,,,Unchanged
France,2013,38,INTENSITY,,,,,,Low/Moderate
France,2013,38,IMPACT,,,,,,Low
France,2013,38,GEOSPREAD,,,,,,Localized
France,2013,39,ILI CASES,0TO4,,,,,
France,2013,39,ILI CASES,5TO14,,,,,
France,2013,39,ILI CASES,15TO64,,,,,
France,2013,39,ILI CASES,65TO,,,,,
France,2013,39,ILI CASES,UNKNOWN,,,,,
France,2013,39,ILI CASES,ALL,,,,,
France,2013,39,ILI OUTPATIENTS,0TO4,,,,,
France,2013,39,ILI OUTPATIENTS,5TO14,,,,,
France,2013,39,ILI OUTPATIENTS,15TO64,,,,,
France,2013,39,ILI OUTPATIENTS,65TO,,,,,
France,2013,39,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,39,ILI OUTPATIENTS,ALL,,,,,
France,2013,39,ILI POPULATION COVERED,0TO4,,,,,
France,2013,39,ILI POPULATION COVERED,5TO14,,,,,
France,2013,39,ILI POPULATION COVERED,15TO64,,,,,
France,2013,39,ILI POPULATION COVERED,65TO,,,,,
France,2013,39,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,39,ILI POPULATION COVERED,ALL,,,,,
France,2013,39,ILI SITES NUMBER,,,,,,0.00
France,2013,39,ARI CASES,0TO4,,,,,1481.00
France,2013,39,ARI CASES,5TO14,,,,,1458.00
France,2013,39,ARI CASES,15TO64,,,,,892.00
France,2013,39,ARI CASES,65TO,,,,,246.00
France,2013,39,ARI CASES,UNKNOWN,,,,,
France,2013,39,ARI CASES,ALL,,,,,4077.00
France,2013,39,ARI OUTPATIENTS,0TO4,,,,,
France,2013,39,ARI OUTPATIENTS,5TO14,,,,,
France,2013,39,ARI OUTPATIENTS,15TO64,,,,,
France,2013,39,ARI OUTPATIENTS,65TO,,,,,
France,2013,39,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,39,ARI OUTPATIENTS,ALL,,,,,
France,2013,39,ARI POPULATION COVERED,0TO4,,,,,26001.00
France,2013,39,ARI POPULATION COVERED,5TO14,,,,,35867.00
France,2013,39,ARI POPULATION COVERED,15TO64,,,,,152370.00
France,2013,39,ARI POPULATION COVERED,65TO,,,,,40837.00
France,2013,39,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,39,ARI POPULATION COVERED,ALL,,,,,255075.00
France,2013,39,ARI SITES NUMBER,,,,,,301.00
France,2013,39,SARI CASES,ALL,,,,,
France,2013,39,SARI INPATIENTS,ALL,,,,,
France,2013,39,SARI DEATHS,ALL,,,,,
France,2013,39,TREND,,,,,,Unchanged
France,2013,39,INTENSITY,,,,,,Low/Moderate
France,2013,39,IMPACT,,,,,,Low
France,2013,39,GEOSPREAD,,,,,,Localized
France,2013,40,ILI CASES,0TO4,,,,,
France,2013,40,ILI CASES,5TO14,,,,,
France,2013,40,ILI CASES,15TO64,,,,,
France,2013,40,ILI CASES,65TO,,,,,
France,2013,40,ILI CASES,UNKNOWN,,,,,
France,2013,40,ILI CASES,ALL,,,,,
France,2013,40,ILI OUTPATIENTS,0TO4,,,,,
France,2013,40,ILI OUTPATIENTS,5TO14,,,,,
France,2013,40,ILI OUTPATIENTS,15TO64,,,,,
France,2013,40,ILI OUTPATIENTS,65TO,,,,,
France,2013,40,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,40,ILI OUTPATIENTS,ALL,,,,,
France,2013,40,ILI POPULATION COVERED,0TO4,,,,,
France,2013,40,ILI POPULATION COVERED,5TO14,,,,,
France,2013,40,ILI POPULATION COVERED,15TO64,,,,,
France,2013,40,ILI POPULATION COVERED,65TO,,,,,
France,2013,40,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,40,ILI POPULATION COVERED,ALL,,,,,
France,2013,40,ILI SITES NUMBER,,,,,,0.00
France,2013,40,ARI CASES,0TO4,,,,,1436.00
France,2013,40,ARI CASES,5TO14,,,,,1554.00
France,2013,40,ARI CASES,15TO64,,,,,908.00
France,2013,40,ARI CASES,65TO,,,,,334.00
France,2013,40,ARI CASES,UNKNOWN,,,,,
France,2013,40,ARI CASES,ALL,,,,,4232.00
France,2013,40,ARI OUTPATIENTS,0TO4,,,,,
France,2013,40,ARI OUTPATIENTS,5TO14,,,,,
France,2013,40,ARI OUTPATIENTS,15TO64,,,,,
France,2013,40,ARI OUTPATIENTS,65TO,,,,,
France,2013,40,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,40,ARI OUTPATIENTS,ALL,,,,,
France,2013,40,ARI POPULATION COVERED,0TO4,,,,,29636.00
France,2013,40,ARI POPULATION COVERED,5TO14,,,,,39783.00
France,2013,40,ARI POPULATION COVERED,15TO64,,,,,170645.00
France,2013,40,ARI POPULATION COVERED,65TO,,,,,46294.00
France,2013,40,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,40,ARI POPULATION COVERED,ALL,,,,,286358.00
France,2013,40,ARI SITES NUMBER,,,,,,328.00
France,2013,40,SARI CASES,ALL,,,,,
France,2013,40,SARI INPATIENTS,ALL,,,,,
France,2013,40,SARI DEATHS,ALL,,,,,
France,2013,40,TREND,,,,,,Unchanged
France,2013,40,INTENSITY,,,,,,Low/Moderate
France,2013,40,IMPACT,,,,,,Low
France,2013,40,GEOSPREAD,,,,,,Localized
France,2013,41,ILI CASES,0TO4,,,,,
France,2013,41,ILI CASES,5TO14,,,,,
France,2013,41,ILI CASES,15TO64,,,,,
France,2013,41,ILI CASES,65TO,,,,,
France,2013,41,ILI CASES,UNKNOWN,,,,,
France,2013,41,ILI CASES,ALL,,,,,
France,2013,41,ILI OUTPATIENTS,0TO4,,,,,
France,2013,41,ILI OUTPATIENTS,5TO14,,,,,
France,2013,41,ILI OUTPATIENTS,15TO64,,,,,
France,2013,41,ILI OUTPATIENTS,65TO,,,,,
France,2013,41,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,41,ILI OUTPATIENTS,ALL,,,,,
France,2013,41,ILI POPULATION COVERED,0TO4,,,,,
France,2013,41,ILI POPULATION COVERED,5TO14,,,,,
France,2013,41,ILI POPULATION COVERED,15TO64,,,,,
France,2013,41,ILI POPULATION COVERED,65TO,,,,,
France,2013,41,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,41,ILI POPULATION COVERED,ALL,,,,,
France,2013,41,ILI SITES NUMBER,,,,,,0.00
France,2013,41,ARI CASES,0TO4,,,,,1708.00
France,2013,41,ARI CASES,5TO14,,,,,1562.00
France,2013,41,ARI CASES,15TO64,,,,,914.00
France,2013,41,ARI CASES,65TO,,,,,341.00
France,2013,41,ARI CASES,UNKNOWN,,,,,
France,2013,41,ARI CASES,ALL,,,,,4525.00
France,2013,41,ARI OUTPATIENTS,0TO4,,,,,
France,2013,41,ARI OUTPATIENTS,5TO14,,,,,
France,2013,41,ARI OUTPATIENTS,15TO64,,,,,
France,2013,41,ARI OUTPATIENTS,65TO,,,,,
France,2013,41,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,41,ARI OUTPATIENTS,ALL,,,,,
France,2013,41,ARI POPULATION COVERED,0TO4,,,,,33613.00
France,2013,41,ARI POPULATION COVERED,5TO14,,,,,41955.00
France,2013,41,ARI POPULATION COVERED,15TO64,,,,,179115.00
France,2013,41,ARI POPULATION COVERED,65TO,,,,,48597.00
France,2013,41,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,41,ARI POPULATION COVERED,ALL,,,,,303280.00
France,2013,41,ARI SITES NUMBER,,,,,,345.00
France,2013,41,SARI CASES,ALL,,,,,
France,2013,41,SARI INPATIENTS,ALL,,,,,
France,2013,41,SARI DEATHS,ALL,,,,,
France,2013,41,TREND,,,,,,Unchanged
France,2013,41,INTENSITY,,,,,,Low/Moderate
France,2013,41,IMPACT,,,,,,Low
France,2013,41,GEOSPREAD,,,,,,Localized
France,2013,42,ILI CASES,0TO4,,,,,
France,2013,42,ILI CASES,5TO14,,,,,
France,2013,42,ILI CASES,15TO64,,,,,
France,2013,42,ILI CASES,65TO,,,,,
France,2013,42,ILI CASES,UNKNOWN,,,,,
France,2013,42,ILI CASES,ALL,,,,,
France,2013,42,ILI OUTPATIENTS,0TO4,,,,,
France,2013,42,ILI OUTPATIENTS,5TO14,,,,,
France,2013,42,ILI OUTPATIENTS,15TO64,,,,,
France,2013,42,ILI OUTPATIENTS,65TO,,,,,
France,2013,42,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,42,ILI OUTPATIENTS,ALL,,,,,
France,2013,42,ILI POPULATION COVERED,0TO4,,,,,
France,2013,42,ILI POPULATION COVERED,5TO14,,,,,
France,2013,42,ILI POPULATION COVERED,15TO64,,,,,
France,2013,42,ILI POPULATION COVERED,65TO,,,,,
France,2013,42,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,42,ILI POPULATION COVERED,ALL,,,,,
France,2013,42,ILI SITES NUMBER,,,,,,0.00
France,2013,42,ARI CASES,0TO4,,,,,1760.00
France,2013,42,ARI CASES,5TO14,,,,,1495.00
France,2013,42,ARI CASES,15TO64,,,,,956.00
France,2013,42,ARI CASES,65TO,,,,,300.00
France,2013,42,ARI CASES,UNKNOWN,,,,,
France,2013,42,ARI CASES,ALL,,,,,4511.00
France,2013,42,ARI OUTPATIENTS,0TO4,,,,,
France,2013,42,ARI OUTPATIENTS,5TO14,,,,,
France,2013,42,ARI OUTPATIENTS,15TO64,,,,,
France,2013,42,ARI OUTPATIENTS,65TO,,,,,
France,2013,42,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,42,ARI OUTPATIENTS,ALL,,,,,
France,2013,42,ARI POPULATION COVERED,0TO4,,,,,35568.00
France,2013,42,ARI POPULATION COVERED,5TO14,,,,,42985.00
France,2013,42,ARI POPULATION COVERED,15TO64,,,,,178017.00
France,2013,42,ARI POPULATION COVERED,65TO,,,,,48223.00
France,2013,42,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,42,ARI POPULATION COVERED,ALL,,,,,304793.00
France,2013,42,ARI SITES NUMBER,,,,,,343.00
France,2013,42,SARI CASES,ALL,,,,,
France,2013,42,SARI INPATIENTS,ALL,,,,,
France,2013,42,SARI DEATHS,ALL,,,,,
France,2013,42,TREND,,,,,,Unchanged
France,2013,42,INTENSITY,,,,,,Low/Moderate
France,2013,42,IMPACT,,,,,,Low
France,2013,42,GEOSPREAD,,,,,,Localized
France,2013,43,ILI CASES,0TO4,,,,,
France,2013,43,ILI CASES,5TO14,,,,,
France,2013,43,ILI CASES,15TO64,,,,,
France,2013,43,ILI CASES,65TO,,,,,
France,2013,43,ILI CASES,UNKNOWN,,,,,
France,2013,43,ILI CASES,ALL,,,,,
France,2013,43,ILI OUTPATIENTS,0TO4,,,,,
France,2013,43,ILI OUTPATIENTS,5TO14,,,,,
France,2013,43,ILI OUTPATIENTS,15TO64,,,,,
France,2013,43,ILI OUTPATIENTS,65TO,,,,,
France,2013,43,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,43,ILI OUTPATIENTS,ALL,,,,,
France,2013,43,ILI POPULATION COVERED,0TO4,,,,,
France,2013,43,ILI POPULATION COVERED,5TO14,,,,,
France,2013,43,ILI POPULATION COVERED,15TO64,,,,,
France,2013,43,ILI POPULATION COVERED,65TO,,,,,
France,2013,43,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,43,ILI POPULATION COVERED,ALL,,,,,
France,2013,43,ILI SITES NUMBER,,,,,,0.00
France,2013,43,ARI CASES,0TO4,,,,,1357.00
France,2013,43,ARI CASES,5TO14,,,,,1109.00
France,2013,43,ARI CASES,15TO64,,,,,663.00
France,2013,43,ARI CASES,65TO,,,,,236.00
France,2013,43,ARI CASES,UNKNOWN,,,,,
France,2013,43,ARI CASES,ALL,,,,,3365.00
France,2013,43,ARI OUTPATIENTS,0TO4,,,,,
France,2013,43,ARI OUTPATIENTS,5TO14,,,,,
France,2013,43,ARI OUTPATIENTS,15TO64,,,,,
France,2013,43,ARI OUTPATIENTS,65TO,,,,,
France,2013,43,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,43,ARI OUTPATIENTS,ALL,,,,,
France,2013,43,ARI POPULATION COVERED,0TO4,,,,,27125.00
France,2013,43,ARI POPULATION COVERED,5TO14,,,,,39196.00
France,2013,43,ARI POPULATION COVERED,15TO64,,,,,154430.00
France,2013,43,ARI POPULATION COVERED,65TO,,,,,42682.00
France,2013,43,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,43,ARI POPULATION COVERED,ALL,,,,,263433.00
France,2013,43,ARI SITES NUMBER,,,,,,298.00
France,2013,43,SARI CASES,ALL,,,,,
France,2013,43,SARI INPATIENTS,ALL,,,,,
France,2013,43,SARI DEATHS,ALL,,,,,
France,2013,43,TREND,,,,,,Unchanged
France,2013,43,INTENSITY,,,,,,Low/Moderate
France,2013,43,IMPACT,,,,,,Low
France,2013,43,GEOSPREAD,,,,,,Localized
France,2013,44,ILI CASES,0TO4,,,,,
France,2013,44,ILI CASES,5TO14,,,,,
France,2013,44,ILI CASES,15TO64,,,,,
France,2013,44,ILI CASES,65TO,,,,,
France,2013,44,ILI CASES,UNKNOWN,,,,,
France,2013,44,ILI CASES,ALL,,,,,
France,2013,44,ILI OUTPATIENTS,0TO4,,,,,
France,2013,44,ILI OUTPATIENTS,5TO14,,,,,
France,2013,44,ILI OUTPATIENTS,15TO64,,,,,
France,2013,44,ILI OUTPATIENTS,65TO,,,,,
France,2013,44,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2013,44,ILI OUTPATIENTS,ALL,,,,,
France,2013,44,ILI POPULATION COVERED,0TO4,,,,,
France,2013,44,ILI POPULATION COVERED,5TO14,,,,,
France,2013,44,ILI POPULATION COVERED,15TO64,,,,,
France,2013,44,ILI POPULATION COVERED,65TO,,,,,
France,2013,44,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2013,44,ILI POPULATION COVERED,ALL,,,,,
France,2013,44,ILI SITES NUMBER,,,,,,0.00
France,2013,44,ARI CASES,0TO4,,,,,979.00
France,2013,44,ARI CASES,5TO14,,,,,945.00
France,2013,44,ARI CASES,15TO64,,,,,472.00
France,2013,44,ARI CASES,65TO,,,,,213.00
France,2013,44,ARI CASES,UNKNOWN,,,,,
France,2013,44,ARI CASES,ALL,,,,,2609.00
France,2013,44,ARI OUTPATIENTS,0TO4,,,,,
France,2013,44,ARI OUTPATIENTS,5TO14,,,,,
France,2013,44,ARI OUTPATIENTS,15TO64,,,,,
France,2013,44,ARI OUTPATIENTS,65TO,,,,,
France,2013,44,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2013,44,ARI OUTPATIENTS,ALL,,,,,
France,2013,44,ARI POPULATION COVERED,0TO4,,,,,28668.00
France,2013,44,ARI POPULATION COVERED,5TO14,,,,,33475.00
France,2013,44,ARI POPULATION COVERED,15TO64,,,,,142508.00
France,2013,44,ARI POPULATION COVERED,65TO,,,,,38115.00
France,2013,44,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2013,44,ARI POPULATION COVERED,ALL,,,,,242766.00
France,2013,44,ARI SITES NUMBER,,,,,,277.00
France,2013,44,SARI CASES,ALL,,,,,
France,2013,44,SARI INPATIENTS,ALL,,,,,
France,2013,44,SARI DEATHS,ALL,,,,,
France,2013,44,TREND,,,,,,Unchanged
France,2013,44,INTENSITY,,,,,,Low/Moderate
France,2013,44,IMPACT,,,,,,Low
France,2013,44,GEOSPREAD,,,,,,Localized
France,2013,45,ILI CASES,0TO4,,,,,
France,2013,45,ILI CASES,5TO14,,,,,
France,2013,45,ILI CASES,15TO64,,,,,
France,2013,45,ILI CASES,65TO,,,,,
